22218,1077703917,0,catalog_products,"2015-09-14 15:44:47",save,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22219,1077703917,0,catalog_products,"2015-09-14 15:46:00",save,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22220,1077703917,0,catalog_products,"2015-09-14 15:46:29",save,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22221,1077703917,0,catalog_products,"2015-09-14 15:46:56",save,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22222,1077703917,0,index_management,"2015-09-14 15:47:02",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22223,1077703917,0,cache_management,"2015-09-14 15:47:11",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api, eav, collections, translate, block_html, layout, config, config_api2 "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22224,1077703917,0,cms_blocks,"2015-09-14 15:48:10",view,"a:1:{s:7:""general"";s:2:""16"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22225,1077703917,0,admin_login,"2015-09-14 16:34:06",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22226,1077703917,0,cms_blocks,"2015-09-14 16:34:21",view,"a:1:{s:7:""general"";s:2:""16"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22227,1077703917,0,cms_blocks,"2015-09-14 16:41:10",save,"a:1:{s:7:""general"";s:2:""16"";}",success,psingh,13,adminhtml_cms_block_save,,64.60.116.237
22228,1077703917,0,cms_blocks,"2015-09-14 16:41:10",view,"a:1:{s:7:""general"";s:2:""16"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22229,1077703917,0,cms_blocks,"2015-09-14 16:41:51",save,"a:1:{s:7:""general"";s:2:""16"";}",success,psingh,13,adminhtml_cms_block_save,,64.60.116.237
22230,1077703917,0,cms_blocks,"2015-09-14 16:41:51",view,"a:1:{s:7:""general"";s:2:""16"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22231,1077703917,0,catalog_products,"2015-09-14 16:42:54",view,"a:1:{s:7:""general"";s:3:""769"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22232,1077703917,0,catalog_products,"2015-09-14 16:43:37",save,"a:1:{s:7:""general"";s:3:""769"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22233,1077703917,0,cache_management,"2015-09-14 16:43:52",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api2, config_api, eav, collections, translate, block_html, layout, config "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22234,1077703917,0,index_management,"2015-09-14 16:43:57",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22235,1077703917,0,cache_management,"2015-09-14 16:44:13",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api2, config_api, eav, collections, translate, block_html, layout, config "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22236,1077703917,0,admin_login,"2015-09-14 16:50:18",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22237,1077703917,0,customer,"2015-09-14 16:51:32",view,"a:1:{s:7:""general"";s:6:""183393"";}",success,vaughn,14,adminhtml_customer_edit,,64.60.116.237
22238,1077703917,0,admin_login,"2015-09-14 17:18:48",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_urlrewrite_index,,64.60.116.237
22239,1077703917,0,catalog_products,"2015-09-14 17:21:57",view,"a:1:{s:7:""general"";s:3:""527"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22240,1077703917,0,catalog_products,"2015-09-14 17:22:06",view,"a:1:{s:7:""general"";s:3:""528"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22241,1077703917,0,index_management,"2015-09-14 17:23:51",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22242,1077703917,0,reports,"2015-09-14 17:28:01",view,"a:1:{s:7:""general"";s:18:""shopcart_abandoned"";}",success,psingh,13,adminhtml_report_shopcart_abandoned,,64.60.116.237
22243,1077703917,0,adminhtml_system_config,"2015-09-14 17:28:46",view,"a:1:{s:7:""general"";s:8:""carriers"";}",success,psingh,13,adminhtml_system_config_edit,,64.60.116.237
22244,1077703917,0,index_management,"2015-09-14 17:55:59",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22245,1077703917,0,admin_login,"2015-09-14 19:28:07",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_customer_edit,,64.60.116.237
22246,1077703917,0,customer,"2015-09-14 19:28:27",view,"a:1:{s:7:""general"";s:6:""183357"";}",success,vaughn,14,adminhtml_customer_edit,,64.60.116.237
22247,1077703917,0,sales_orders,"2015-09-14 19:30:26",view,"a:2:{s:7:""general"";s:5:""14035"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:14035;a:1:{s:12:""increment_id"";s:9:""100012407"";}}}}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22248,1077703917,0,sales_orders,"2015-09-14 19:32:32",view,"a:2:{s:7:""general"";s:6:""111882"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:111882;a:1:{s:12:""increment_id"";s:9:""100099958"";}}}}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22249,1077703917,0,admin_login,"2015-09-14 21:03:38",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_process_list,,64.60.116.237
22250,1077703917,0,catalog_products,"2015-09-14 21:04:25",view,"a:1:{s:7:""general"";s:3:""695"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22251,1077703917,0,catalog_products,"2015-09-14 21:04:40",view,"a:1:{s:7:""general"";s:3:""587"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22252,1077703917,0,catalog_products,"2015-09-14 21:07:17",save,"a:1:{s:7:""general"";s:3:""587"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22253,1077703917,0,catalog_products,"2015-09-14 21:09:08",save,"a:1:{s:7:""general"";s:3:""695"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22254,1077703917,0,catalog_products,"2015-09-14 21:10:17",save,"a:1:{s:7:""general"";s:3:""695"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22255,1077703917,0,catalog_products,"2015-09-14 21:10:45",save,"a:1:{s:7:""general"";s:3:""587"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22256,1077703917,0,index_management,"2015-09-14 21:10:51",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22257,1077703917,0,cache_management,"2015-09-14 21:10:58",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api2, config_api, eav, translate, collections, block_html, layout, config "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22258,1077703917,0,catalog_products,"2015-09-14 21:11:07",save,"a:1:{s:7:""general"";s:3:""695"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22259,1077703917,0,catalog_products,"2015-09-14 21:11:57",save,"a:1:{s:7:""general"";s:3:""588"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22260,1077703917,0,catalog_products,"2015-09-14 21:12:12",save,"a:1:{s:7:""general"";s:3:""748"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22261,1077703917,0,catalog_products,"2015-09-14 21:14:01",save,"a:1:{s:7:""general"";s:3:""754"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22262,1077703917,0,catalog_products,"2015-09-14 21:14:17",save,"a:1:{s:7:""general"";s:3:""754"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22263,1077703917,0,catalog_products,"2015-09-14 21:14:36",save,"a:1:{s:7:""general"";s:3:""597"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22264,1077703917,0,catalog_products,"2015-09-14 21:15:44",save,"a:1:{s:7:""general"";s:3:""755"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22265,1077703917,0,catalog_products,"2015-09-14 21:16:13",save,"a:1:{s:7:""general"";s:3:""596"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22266,1077703917,0,index_management,"2015-09-14 21:17:25",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22267,1077703917,0,cache_management,"2015-09-14 21:17:33",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api2, config_api, eav, collections, translate, block_html, layout, config "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22268,1077703917,0,catalog_products,"2015-09-14 21:19:58",view,"a:1:{s:7:""general"";s:3:""586"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22269,1077703917,0,catalog_products,"2015-09-14 21:20:09",view,"a:1:{s:7:""general"";s:3:""697"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22270,1077703917,0,catalog_products,"2015-09-14 21:22:44",save,"a:1:{s:7:""general"";s:3:""697"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22271,1077703917,0,catalog_products,"2015-09-14 21:24:19",view,"a:1:{s:7:""general"";s:3:""584"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22272,1077703917,0,catalog_products,"2015-09-14 21:24:29",save,"a:1:{s:7:""general"";s:3:""584"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22273,1077703917,0,catalog_products,"2015-09-14 21:25:17",save,"a:1:{s:7:""general"";s:3:""700"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22274,1077703917,0,catalog_products,"2015-09-14 21:26:37",save,"a:1:{s:7:""general"";s:3:""585"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22275,1077703917,0,catalog_products,"2015-09-14 21:27:56",save,"a:1:{s:7:""general"";s:3:""698"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22276,1077703917,0,catalog_products,"2015-09-14 21:28:27",save,"a:1:{s:7:""general"";s:3:""586"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22277,1077703917,0,index_management,"2015-09-14 21:28:40",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22278,1077703917,0,cache_management,"2015-09-14 21:28:48",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api2, config_api, eav, collections, translate, block_html, layout, config "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22279,1077703917,0,admin_login,"2015-09-14 23:42:43",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22280,1077703917,0,admin_login,"2015-09-15 17:33:57",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_cache_index,,64.60.116.237
22281,1077703917,0,index_management,"2015-09-15 17:34:16",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22282,1077703917,0,reports,"2015-09-15 17:34:22",view,"a:1:{s:7:""general"";s:11:""sales_sales"";}",success,psingh,13,adminhtml_report_sales_sales,,64.60.116.237
22283,1077703917,0,admin_login,"2015-09-15 17:53:06",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_newsletter_subscriber_index,,64.60.116.237
22284,1077703917,0,admin_login,"2015-09-15 19:19:01",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_cms_page_index,,64.60.116.237
22285,1077703917,0,admin_login,"2015-09-15 19:33:10",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_urlrewrite_index,,64.60.116.237
22286,1077703917,0,cms_pages,"2015-09-15 19:34:04",view,"a:1:{s:7:""general"";s:2:""91"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22287,1077703917,0,admin_login,"2015-09-16 16:02:57",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22288,1077703917,0,cms_blocks,"2015-09-16 16:03:10",view,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22289,1077703917,0,cms_blocks,"2015-09-16 16:03:25",save,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_save,,64.60.116.237
22290,1077703917,0,cms_blocks,"2015-09-16 16:03:25",view,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22291,1077703917,0,index_management,"2015-09-16 16:04:02",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22292,1077703917,0,cms_blocks,"2015-09-16 16:21:05",view,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22293,1077703917,0,sales_orders,"2015-09-16 16:21:38",view,"a:2:{s:7:""general"";s:6:""112396"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:112396;a:1:{s:12:""increment_id"";s:9:""100100430"";}}}}",success,psingh,13,adminhtml_sales_order_view,,64.60.116.237
22294,1077703917,0,admin_login,"2015-09-16 16:22:09",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22295,1077703917,0,sales_orders,"2015-09-16 16:22:32",view,"a:2:{s:7:""general"";s:6:""112384"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:112384;a:1:{s:12:""increment_id"";s:9:""100100420"";}}}}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22296,1077703917,0,admin_login,"2015-09-16 23:17:14",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22297,1077703917,0,adminhtml_system_email_template,"2015-09-16 23:17:41",edit,"a:1:{s:7:""general"";s:2:""26"";}",success,vaughn,14,adminhtml_system_email_template_edit,,64.60.116.237
22298,1077703917,0,adminhtml_system_email_template,"2015-09-16 23:30:09",save,"a:1:{s:7:""general"";s:2:""26"";}",success,vaughn,14,adminhtml_system_email_template_save,,64.60.116.237
22299,1077703917,0,adminhtml_system_email_template,"2015-09-16 23:30:15",edit,"a:1:{s:7:""general"";s:2:""26"";}",success,vaughn,14,adminhtml_system_email_template_edit,,64.60.116.237
22300,1077703917,0,adminhtml_system_email_template,"2015-09-16 23:30:46",save,"a:1:{s:7:""general"";s:2:""26"";}",success,vaughn,14,adminhtml_system_email_template_save,,64.60.116.237
22301,1077703917,0,adminhtml_system_email_template,"2015-09-16 23:30:57",edit,"a:1:{s:7:""general"";s:1:""4"";}",success,vaughn,14,adminhtml_system_email_template_edit,,64.60.116.237
